date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:49:45	158445/158445	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:45%20GMT	https://study.com/academy/lesson/public-service-announcement-project-ideas.html	./SITES/Area%20of%20Square/study.com/academy/lesson/public-service-announcement-project-ideas.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:46	159107/159107	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:45%20GMT	https://study.com/academy/lesson/black-lives-matter-lesson-plan.html	./SITES/Area%20of%20Square/study.com/academy/lesson/black-lives-matter-lesson-plan.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:47	159037/159037	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:46%20GMT	https://study.com/academy/lesson/separating-mixtures-lesson-plan.html	./SITES/Area%20of%20Square/study.com/academy/lesson/separating-mixtures-lesson-plan.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:48	113841/113841	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:47%20GMT	https://study.com/academy/practice/quiz-worksheet-frontalis-muscle.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-frontalis-muscle.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:49	116366/116366	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:48%20GMT	https://study.com/academy/practice/quiz-worksheet-dolphin-mating-reproduction.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-dolphin-mating-reproduction.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:50	99995/99995	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:50%20GMT	https://study.com/academy/practice/quiz-worksheet-fezziwig-in-a-christmas-carol.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-fezziwig-in-a-christmas-carol.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:51	137562/137562	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:50%20GMT	https://study.com/academy/practice/octopus-diet-quiz-worksheet-for-kids.html	./SITES/Area%20of%20Square/study.com/academy/practice/octopus-diet-quiz-worksheet-for-kids.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:52	99856/99856	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:51%20GMT	https://study.com/academy/flashcards/flashcards-measurement-&-experimental-design.html	./SITES/Area%20of%20Square/study.com/academy/flashcards/flashcards-measurement-&-experimental-design.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:53	97614/97614	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:53%20GMT	https://study.com/academy/flashcards/flashcards-stars-&-celestial-bodies.html	./SITES/Area%20of%20Square/study.com/academy/flashcards/flashcards-stars-&-celestial-bodies.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:54	238129/238129	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:53%20GMT	https://study.com/learn/health-and-physical-education-lesson-plans.html	./SITES/Area%20of%20Square/study.com/learn/health-and-physical-education-lesson-plans.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:55	71445/71445	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:54%20GMT	https://study.com/teach/inquiry-based-learning.html	./SITES/Area%20of%20Square/study.com/teach/inquiry-based-learning.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:57	2049707/2049707	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:56%20GMT	https://study.com/academy/course/honors-precalculus-textbook.html	./SITES/Area%20of%20Square/study.com/academy/course/honors-precalculus-textbook.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:58	1610254/1610254	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:57%20GMT	https://study.com/academy/course/texes-school-counselor-practice-and-study-guide.html	./SITES/Area%20of%20Square/study.com/academy/course/texes-school-counselor-practice-and-study-guide.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:49:59	721818/721818	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:58%20GMT	https://study.com/academy/course/history-106-the-civil-war-and-reconstruction.html	./SITES/Area%20of%20Square/study.com/academy/course/history-106-the-civil-war-and-reconstruction.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:00	2066188/2066188	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:49:59%20GMT	https://study.com/academy/course/high-school-psychology.html	./SITES/Area%20of%20Square/study.com/academy/course/high-school-psychology.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:01	977243/977243	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:00%20GMT	https://study.com/academy/course/clep-introduction-to-educational-psychology-course.html	./SITES/Area%20of%20Square/study.com/academy/course/clep-introduction-to-educational-psychology-course.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:01	107492/107492	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:00%20GMT	https://study.com/academy/topic/mttc-english-literary-forms-genres.html	./SITES/Area%20of%20Square/study.com/academy/topic/mttc-english-literary-forms-genres.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:02	132083/132083	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:02%20GMT	https://study.com/academy/topic/colonialism-european-influence.html	./SITES/Area%20of%20Square/study.com/academy/topic/colonialism-european-influence.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:03	108369/108369	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:03%20GMT	https://study.com/academy/practice/quiz-worksheet-understanding-acts-of-courage-in-to-kill-a-mockingbird.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-understanding-acts-of-courage-in-to-kill-a-mockingbird.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:04	107266/107266	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:04%20GMT	https://study.com/academy/practice/quiz-worksheet-european-expansion-of-2000-2009.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-european-expansion-of-2000-2009.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:05	115430/115430	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:05%20GMT	https://study.com/academy/practice/quiz-worksheet-understanding-common-fallacies.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-understanding-common-fallacies.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:06	267871/267871	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:06%20GMT	https://study.com/academy/practice/quiz-worksheet-components-of-environmental-planning-decision-making.html	./SITES/Area%20of%20Square/study.com/academy/practice/quiz-worksheet-components-of-environmental-planning-decision-making.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:08	380997/380997	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:07%20GMT	https://study.com/academy/lesson/rangelands-uses-and-degradation.html	./SITES/Area%20of%20Square/study.com/academy/lesson/rangelands-uses-and-degradation.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:08	162501/162501	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:07%20GMT	https://study.com/academy/lesson/what-is-radiation-lesson-for-kids-definition-examples.html	./SITES/Area%20of%20Square/study.com/academy/lesson/what-is-radiation-lesson-for-kids-definition-examples.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:10	309836/309836	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:09%20GMT	https://study.com/academy/popular/8th-grade-florida-science-standards.html	./SITES/Area%20of%20Square/study.com/academy/popular/8th-grade-florida-science-standards.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:11	302369/302369	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:10%20GMT	https://study.com/academy/popular/and-then-there-were-none-lesson-plan.html	./SITES/Area%20of%20Square/study.com/academy/popular/and-then-there-were-none-lesson-plan.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:12	313374/313374	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:11%20GMT	https://study.com/academy/popular/homeschooling-in-north-dakota.html	./SITES/Area%20of%20Square/study.com/academy/popular/homeschooling-in-north-dakota.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:13	315445/315445	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:12%20GMT	https://study.com/academy/popular/how-to-pass-the-living-environment-regents-exam.html	./SITES/Area%20of%20Square/study.com/academy/popular/how-to-pass-the-living-environment-regents-exam.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:13	320319/320319	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:13%20GMT	https://study.com/academy/popular/contour-drawing-lesson-plan.html	./SITES/Area%20of%20Square/study.com/academy/popular/contour-drawing-lesson-plan.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:15	305347/305347	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:14%20GMT	https://study.com/academy/popular/bill-of-rights-lesson-plan.html	./SITES/Area%20of%20Square/study.com/academy/popular/bill-of-rights-lesson-plan.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:16	314425/314425	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:15%20GMT	https://study.com/academy/popular/504-plans-in-arizona.html	./SITES/Area%20of%20Square/study.com/academy/popular/504-plans-in-arizona.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:16	314314/314314	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:16%20GMT	https://study.com/academy/popular/global-history-geography-regents-exam-info.html	./SITES/Area%20of%20Square/study.com/academy/popular/global-history-geography-regents-exam-info.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:18	311063/311063	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:17%20GMT	https://study.com/academy/popular/homeschooling-in-oklahoma.html	./SITES/Area%20of%20Square/study.com/academy/popular/homeschooling-in-oklahoma.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:19	314897/314897	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:18%20GMT	https://study.com/academy/popular/504-plans-in-massachusetts.html	./SITES/Area%20of%20Square/study.com/academy/popular/504-plans-in-massachusetts.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:20	475080/475080	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:19%20GMT	https://study.com/learn/math-videos.html	./SITES/Area%20of%20Square/study.com/learn/math-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:20	355327/355327	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:19%20GMT	https://study.com/learn/math-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/math-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:21	391362/391362	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:20%20GMT	https://study.com/learn/math-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/math-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:23	490841/490841	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:23%20GMT	https://study.com/learn/social-sciences-videos.html	./SITES/Area%20of%20Square/study.com/learn/social-sciences-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:23	355910/355910	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:23%20GMT	https://study.com/learn/social-sciences-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/social-sciences-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:24	353122/353122	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:23%20GMT	https://study.com/learn/social-sciences-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/social-sciences-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:26	485228/485228	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:25%20GMT	https://study.com/learn/science-videos.html	./SITES/Area%20of%20Square/study.com/learn/science-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:26	355223/355223	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:26%20GMT	https://study.com/learn/science-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/science-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:27	353561/353561	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:27%20GMT	https://study.com/learn/science-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/science-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:29	486556/486556	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:28%20GMT	https://study.com/learn/business-videos.html	./SITES/Area%20of%20Square/study.com/learn/business-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:29	355324/355324	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:29%20GMT	https://study.com/learn/business-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/business-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:30	436777/436777	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:30%20GMT	https://study.com/learn/business-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/business-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:32	308060/308060	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:31%20GMT	https://study.com/learn/humanities-videos.html	./SITES/Area%20of%20Square/study.com/learn/humanities-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:32	238292/238292	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:31%20GMT	https://study.com/learn/humanities-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/humanities-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:33	360602/360602	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:33%20GMT	https://study.com/learn/humanities-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/humanities-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:34	110373/110373	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:33%20GMT	https://study.com/learn/education-videos.html	./SITES/Area%20of%20Square/study.com/learn/education-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:35	97770/97770	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:34%20GMT	https://study.com/learn/education-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/education-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:36	150642/150642	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:35%20GMT	https://study.com/learn/education-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/education-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:38	489335/489335	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:37%20GMT	https://study.com/learn/history-videos.html	./SITES/Area%20of%20Square/study.com/learn/history-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:38	355060/355060	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:37%20GMT	https://study.com/learn/history-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/history-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:40	358622/358622	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:38%20GMT	https://study.com/learn/history-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/history-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:40	105672/105672	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:39%20GMT	https://study.com/learn/art-and-design-videos.html	./SITES/Area%20of%20Square/study.com/learn/art-and-design-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:41	95089/95089	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:40%20GMT	https://study.com/learn/art-and-design-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/art-and-design-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:42	349628/349628	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:42%20GMT	https://study.com/learn/art-and-design-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/art-and-design-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:43	278692/278692	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:42%20GMT	https://study.com/learn/tech-and-engineering-videos.html	./SITES/Area%20of%20Square/study.com/learn/tech-and-engineering-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:44	211102/211102	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:44%20GMT	https://study.com/learn/tech-and-engineering-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/tech-and-engineering-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:45	249880/249880	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:45%20GMT	https://study.com/learn/tech-and-engineering-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/tech-and-engineering-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:47	485416/485416	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:46%20GMT	https://study.com/learn/health-and-medicine-videos.html	./SITES/Area%20of%20Square/study.com/learn/health-and-medicine-videos.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:47	352944/352944	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:46%20GMT	https://study.com/learn/health-and-medicine-quizzes.html	./SITES/Area%20of%20Square/study.com/learn/health-and-medicine-quizzes.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:48	350977/350977	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:47%20GMT	https://study.com/learn/health-and-medicine-questions-and-answers.html	./SITES/Area%20of%20Square/study.com/learn/health-and-medicine-questions-and-answers.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:50	172800/172800	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:49%20GMT	https://study.com/academy/goal/teacher-resources/curriculum-standards/common-core-state-standards.html	./SITES/Area%20of%20Square/study.com/academy/goal/teacher-resources/curriculum-standards/common-core-state-standards.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:50	134369/134369	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:50%20GMT	https://study.com/academy/goal/transferable-credit/high-school-equivalency/ged-general-education-development.html	./SITES/Area%20of%20Square/study.com/academy/goal/transferable-credit/high-school-equivalency/ged-general-education-development.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:51	176377/176377	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:51%20GMT	https://study.com/academy/goal/transferable-credit/high-school-equivalency.html	./SITES/Area%20of%20Square/study.com/academy/goal/transferable-credit/high-school-equivalency.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:52	122582/122582	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:52%20GMT	https://study.com/academy/goal/career/job-search-guidance.html	./SITES/Area%20of%20Square/study.com/academy/goal/career/job-search-guidance.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:54	154642/154642	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:53%20GMT	https://study.com/academy/goal/test-prep/college-placement-exams.html	./SITES/Area%20of%20Square/study.com/academy/goal/test-prep/college-placement-exams.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:54	230680/230680	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:53%20GMT	https://study.com/academy/goal/test-prep/entrance-exams.html	./SITES/Area%20of%20Square/study.com/academy/goal/test-prep/entrance-exams.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:56	1310800/1310800	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:55%20GMT	https://study.com/academy/goal/test-prep.html	./SITES/Area%20of%20Square/study.com/academy/goal/test-prep.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:56	169912/169912	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:56%20GMT	https://study.com/academy/subj/lifestyle.html	./SITES/Area%20of%20Square/study.com/academy/subj/lifestyle.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:57	0/0	---M--	302	error ('Found')	text/html	date:Wed,%2027%20Feb%202019%2005:50:57%20GMT	https://study.com/member/manage-membership.html	./SITES/Area%20of%20Square/study.com/member/manage-membership.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:50:59	13957/13957	---M--	200	added ('OK')	image/png	etag:%225c75db96-3685%22	https://study.com/images/reDesign/ctas/google-play-store-download-button.png	./SITES/Area%20of%20Square/study.com/images/reDesign/ctas/google-play-store-download-button.png	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:00	302869/302869	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:40:38%20GMT	https://itunes.apple.com/us/app/study.com-video-lessons-learn/id1128875336	./SITES/Area%20of%20Square/itunes.apple.com/us/app/study.com-video-lessons-learn/id1128875336.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:01	5392/5392	---M--	200	added ('OK')	image/png	etag:%225c75db96-1510%22	https://study.com/images/reDesign/ctas/apple-app-store-download-button.png	./SITES/Area%20of%20Square/study.com/images/reDesign/ctas/apple-app-store-download-button.png	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:03	0/0	---M--	302	error ('Found')	text/html	date:Wed,%2027%20Feb%202019%2005:51:02%20GMT	http://www.facebook.com/StudyDotCom	./SITES/Area%20of%20Square/www.facebook.com/StudyDotCom.137.delayed	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:03	550683/550683	---MCZ	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:50:58%20GMT	https://play.google.com/store/apps/details?id=com.study.app&utm_source=global_co&utm_medium=prtnr&utm_content=Mar2515&utm_campaign=PartBadge&pcampaignid=MKT-Other-global-all-co-prtnr-py-PartBadge-Mar2515-1	./SITES/Area%20of%20Square/play.google.com/store/apps/details9ab5.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2027%20Feb%202019%2005:51:04%20GMT	http://twitter.com/studydotcom	./SITES/Area%20of%20Square/twitter.com/studydotcom.139.delayed	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:04	2491851/2491851	---MCZ	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:04%20GMT	https://www.facebook.com/StudyDotCom	./SITES/Area%20of%20Square/www.facebook.com/StudyDotCom.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
21:51:06	450517/450517	---M-Z	200	added ('OK')	text/html	date:Wed,%2027%20Feb%202019%2005:51:05%20GMT	https://twitter.com/studydotcom	./SITES/Area%20of%20Square/twitter.com/studydotcom.html	(from https://study.com/academy/lesson/how-to-find-the-area-of-a-triangle-lesson-for-kids.html)
