date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:44:13	414778/414778	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Feb%202019%2023:26:34%20GMT	https://en.wikipedia.org/wiki/Norse_paganism	./SITES/en.wikipedia.org/wiki/Norse_paganism.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:16	158885/158885	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2002:36:01%20GMT	https://en.wikipedia.org/wiki/Fertility	./SITES/en.wikipedia.org/wiki/Fertility.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:16	573988/573988	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2000:47:59%20GMT	https://en.wikipedia.org/wiki/Germanic_peoples	./SITES/en.wikipedia.org/wiki/Germanic_peoples.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:16	125450/125450	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:43%20GMT	https://en.wikipedia.org/wiki/Vanir	./SITES/en.wikipedia.org/wiki/Vanir.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:18	121555/121555	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:44%20GMT	https://en.wikipedia.org/wiki/Ger%c3%b0r	./SITES/en.wikipedia.org/wiki/Ger%c3%b0r.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:18	69516/69516	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2001:06:16%20GMT	https://en.wikipedia.org/wiki/Sk%c3%adrnir	./SITES/en.wikipedia.org/wiki/Sk%c3%adrnir.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:20	58529/58529	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:44%20GMT	https://en.wikipedia.org/wiki/Sk%c3%adrnism%c3%a1l	./SITES/en.wikipedia.org/wiki/Sk%c3%adrnism%c3%a1l.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:20	171830/171830	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2016:20:57%20GMT	https://en.wikipedia.org/wiki/Freyr	./SITES/en.wikipedia.org/wiki/Freyr.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:22	130652/130652	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2014:27:10%20GMT	https://en.wikipedia.org/wiki/V%c3%b6lsunga_saga	./SITES/en.wikipedia.org/wiki/V%c3%b6lsunga_saga.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:23	31783/31783	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:23%20GMT	https://en.wikipedia.org/wiki/Rerir	./SITES/en.wikipedia.org/wiki/Rerir.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:23	156628/156628	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:39%20GMT	https://en.wikipedia.org/wiki/Frigg	./SITES/en.wikipedia.org/wiki/Frigg.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:26	267888/267888	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:02%20GMT	https://en.wikipedia.org/wiki/Tumulus	./SITES/en.wikipedia.org/wiki/Tumulus.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:26	79071/79071	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2001:07:46%20GMT	https://en.wikipedia.org/wiki/V%c3%b6lsung	./SITES/en.wikipedia.org/wiki/V%c3%b6lsung.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:27	403315/403315	---M-Z	200	added ('OK')	text/html	date:Sun,%2017%20Feb%202019%2021:21:01%20GMT	https://en.wikipedia.org/wiki/Caesarean_section	./SITES/en.wikipedia.org/wiki/Caesarean_section.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:28	125458/125458	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2022:22:42%20GMT	https://en.wikipedia.org/wiki/Hel_(location)	./SITES/en.wikipedia.org/wiki/Hel_(location).html	(from https://en.wikipedia.org/wiki/Apple)
12:44:28	114862/114862	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:15%20GMT	https://en.wikipedia.org/wiki/Skald	./SITES/en.wikipedia.org/wiki/Skald.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:29	101088/101088	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2023:31:30%20GMT	https://en.wikipedia.org/wiki/Nehalennia	./SITES/en.wikipedia.org/wiki/Nehalennia.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:31	284148/284148	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:35:53%20GMT	https://en.wikipedia.org/wiki/Near_East	./SITES/en.wikipedia.org/wiki/Near_East.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:31	960783/960783	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:03%20GMT	https://en.wikipedia.org/wiki/Roman_Empire	./SITES/en.wikipedia.org/wiki/Roman_Empire.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:33	49153/49153	---MCZ	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:44:31%20GMT	https://en.wikipedia.org/wiki/File:Hercules_Musei_Capitolini_MC1265_n2.jpg	./SITES/en.wikipedia.org/wiki/File_Hercules_Musei_Capitolini_MC1265_n2.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:35	334122/334122	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:49%20GMT	https://en.wikipedia.org/wiki/Heracles	./SITES/en.wikipedia.org/wiki/Heracles.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:35	146889/146889	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:44%20GMT	https://en.wikipedia.org/wiki/Hesperides	./SITES/en.wikipedia.org/wiki/Hesperides.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:35	84307/84307	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2001:28:00%20GMT	https://en.wikipedia.org/wiki/World_religions	./SITES/en.wikipedia.org/wiki/World_religions.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:36	99471/99471	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:23%20GMT	https://en.wikipedia.org/wiki/Forbidden_fruit	./SITES/en.wikipedia.org/wiki/Forbidden_fruit.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:39	133323/133323	---M-Z	200	added ('OK')	text/html	date:Mon,%2011%20Feb%202019%2002:25:20%20GMT	https://en.wikipedia.org/wiki/Greek_hero	./SITES/en.wikipedia.org/wiki/Greek_hero.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:39	264796/264796	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2015:12:29%20GMT	https://en.wikipedia.org/wiki/Folklore	./SITES/en.wikipedia.org/wiki/Folklore.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:40	146697/146697	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2001:56:04%20GMT	https://en.wikipedia.org/wiki/Labours_of_Hercules	./SITES/en.wikipedia.org/wiki/Labours_of_Hercules.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:40	107927/107927	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:11:11%20GMT	https://en.wikipedia.org/wiki/Eris_(mythology)	./SITES/en.wikipedia.org/wiki/Eris_(mythology).html	(from https://en.wikipedia.org/wiki/Apple)
12:44:41	96697/96697	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:41%20GMT	https://en.wikipedia.org/wiki/Peleus	./SITES/en.wikipedia.org/wiki/Peleus.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:43	194869/194869	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2017:35:21%20GMT	https://en.wikipedia.org/wiki/Thetis	./SITES/en.wikipedia.org/wiki/Thetis.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:43	119198/119198	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:07%20GMT	https://en.wikipedia.org/wiki/Apple_of_Discord	./SITES/en.wikipedia.org/wiki/Apple_of_Discord.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:44	119491/119491	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:07%20GMT	https://en.wikipedia.org/wiki/Kallisti	./SITES/en.wikipedia.org/wiki/Kallisti.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:47	353322/353322	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:11:11%20GMT	https://en.wikipedia.org/wiki/Hera	./SITES/en.wikipedia.org/wiki/Hera.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:48	582488/582488	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:49%20GMT	https://en.wikipedia.org/wiki/Athena	./SITES/en.wikipedia.org/wiki/Athena.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:48	88698/88698	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:03%20GMT	https://en.wikipedia.org/wiki/Paris_(mythology)	./SITES/en.wikipedia.org/wiki/Paris_(mythology).html	(from https://en.wikipedia.org/wiki/Apple)
12:44:50	605163/605163	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:49%20GMT	https://en.wikipedia.org/wiki/Aphrodite	./SITES/en.wikipedia.org/wiki/Aphrodite.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:51	333016/333016	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:57:38%20GMT	https://en.wikipedia.org/wiki/Troy	./SITES/en.wikipedia.org/wiki/Troy.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:52	265085/265085	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2007:51:32%20GMT	https://en.wikipedia.org/wiki/Helen_of_Troy	./SITES/en.wikipedia.org/wiki/Helen_of_Troy.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:53	314703/314703	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:03%20GMT	https://en.wikipedia.org/wiki/Sparta	./SITES/en.wikipedia.org/wiki/Sparta.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:54	293738/293738	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:03%20GMT	https://en.wikipedia.org/wiki/Trojan_War	./SITES/en.wikipedia.org/wiki/Trojan_War.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:54	94070/94070	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:10%20GMT	https://en.wikipedia.org/wiki/Atalanta	./SITES/en.wikipedia.org/wiki/Atalanta.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:55	41657/41657	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Feb%202019%2017:25:44%20GMT	https://en.wikipedia.org/wiki/Hippomenes	./SITES/en.wikipedia.org/wiki/Hippomenes.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:56	41941/41941	---M-Z	200	added ('OK')	text/html	date:Sun,%2003%20Feb%202019%2021:49:33%20GMT	https://en.wikipedia.org/wiki/Melanion	./SITES/en.wikipedia.org/wiki/Melanion.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:56	632182/632182	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:55:49%20GMT	https://en.wikipedia.org/wiki/Plato	./SITES/en.wikipedia.org/wiki/Plato.html	(from https://en.wikipedia.org/wiki/Apple)
12:44:57	68016/68016	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:44:56%20GMT	https://en.wikipedia.org/wiki/File:Albrecht_D%c3%bcrer_-_Adam_and_Eve_(Prado)_2.jpg	./SITES/en.wikipedia.org/wiki/File_Albrecht_D%c3%bcrer_-_Adam_and_Eve_(Prado)_2.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:00	224813/224813	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:45:33%20GMT	https://en.wikipedia.org/wiki/Adam_and_Eve	./SITES/en.wikipedia.org/wiki/Adam_and_Eve.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:01	273532/273532	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2009:51:26%20GMT	https://en.wikipedia.org/wiki/Albrecht_D%c3%bcrer	./SITES/en.wikipedia.org/wiki/Albrecht_D%c3%bcrer.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:01	179484/179484	---M-Z	200	added ('OK')	text/html	date:Wed,%2013%20Feb%202019%2023:49:48%20GMT	https://en.wikipedia.org/wiki/Garden_of_Eden	./SITES/en.wikipedia.org/wiki/Garden_of_Eden.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:03	255992/255992	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2001:47:57%20GMT	https://en.wikipedia.org/wiki/Book_of_Genesis	./SITES/en.wikipedia.org/wiki/Book_of_Genesis.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:03	207928/207928	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:43:17%20GMT	https://en.wikipedia.org/wiki/Eve	./SITES/en.wikipedia.org/wiki/Eve.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:04	187862/187862	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2011:08:09%20GMT	https://en.wikipedia.org/wiki/Adam	./SITES/en.wikipedia.org/wiki/Adam.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:06	76902/76902	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Feb%202019%2007:48:00%20GMT	https://en.wikipedia.org/wiki/Golden_apple	./SITES/en.wikipedia.org/wiki/Golden_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:06	360154/360154	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2018:28:55%20GMT	https://en.wikipedia.org/wiki/Latin_language	./SITES/en.wikipedia.org/wiki/Latin_language.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:07	374474/374474	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2021:45:51%20GMT	https://en.wikipedia.org/wiki/Renaissance	./SITES/en.wikipedia.org/wiki/Renaissance.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:08	134607/134607	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2008:12:30%20GMT	https://en.wikipedia.org/wiki/Larynx	./SITES/en.wikipedia.org/wiki/Larynx.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:08	87388/87388	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:02%20GMT	https://en.wikipedia.org/wiki/Adam%27s_apple	./SITES/en.wikipedia.org/wiki/Adam's_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:10	40859/40859	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2003:13:03%20GMT	https://en.wikipedia.org/wiki/Crop_yield	./SITES/en.wikipedia.org/wiki/Crop_yield.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:10	147095/147095	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:51:56%20GMT	https://en.wikipedia.org/wiki/Seduction	./SITES/en.wikipedia.org/wiki/Seduction.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:11	100384/100384	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:46:11%20GMT	https://en.wikipedia.org/wiki/Temperate	./SITES/en.wikipedia.org/wiki/Temperate.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:13	366719/366719	---M-Z	200	added ('OK')	text/html	date:Mon,%2018%20Feb%202019%2019:24:29%20GMT	https://en.wikipedia.org/wiki/Subtropical	./SITES/en.wikipedia.org/wiki/Subtropical.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:15	136673/136673	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2015:12:13%20GMT	https://en.wikipedia.org/wiki/Cider_apple	./SITES/en.wikipedia.org/wiki/Cider_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:15	61411/61411	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:32%20GMT	https://en.wikipedia.org/wiki/Russet_apple	./SITES/en.wikipedia.org/wiki/Russet_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:15	345282/345282	---M-Z	200	added ('OK')	text/html	date:Fri,%2015%20Feb%202019%2003:48:29%20GMT	https://en.wikipedia.org/wiki/Cider	./SITES/en.wikipedia.org/wiki/Cider.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:17	77803/77803	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:16%20GMT	https://en.wikipedia.org/wiki/Cox%27s_Orange_Pippin	./SITES/en.wikipedia.org/wiki/Cox's_Orange_Pippin.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:18	257565/257565	---M-Z	200	added ('OK')	text/html	date:Sat,%2016%20Feb%202019%2023:06:00%20GMT	https://en.wikipedia.org/wiki/Indian_Subcontinent	./SITES/en.wikipedia.org/wiki/Indian_Subcontinent.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:18	54373/54373	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:35%20GMT	https://en.wikipedia.org/wiki/Egremont_Russet	./SITES/en.wikipedia.org/wiki/Egremont_Russet.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:19	42660/42660	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:18%20GMT	https://en.wikipedia.org/wiki/File:Aliceapple.JPG	./SITES/en.wikipedia.org/wiki/File_Aliceapple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:20	34260/34260	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:19%20GMT	https://en.wikipedia.org/wiki/File:Ambrosia_apples_2017_A3.jpg	./SITES/en.wikipedia.org/wiki/File_Ambrosia_apples_2017_A3.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:21	72979/72979	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:54:19%20GMT	https://en.wikipedia.org/wiki/Ambrosia_(apple)	./SITES/en.wikipedia.org/wiki/Ambrosia_(apple).html	(from https://en.wikipedia.org/wiki/Apple)
12:45:22	43433/43433	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:21%20GMT	https://en.wikipedia.org/wiki/File:Malus-Ananasrenette.jpg	./SITES/en.wikipedia.org/wiki/File_Malus-Ananasrenette.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:23	42426/42426	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:21%20GMT	https://en.wikipedia.org/wiki/File:Arkansas_Black_apples_(cropped).jpg	./SITES/en.wikipedia.org/wiki/File_Arkansas_Black_apples_(cropped).html	(from https://en.wikipedia.org/wiki/Apple)
12:45:24	38816/38816	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:23%20GMT	https://en.wikipedia.org/wiki/File:Aroma_%c3%a4pplen_i_korg.jpeg	./SITES/en.wikipedia.org/wiki/File_Aroma_%c3%a4pplen_i_korg.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:25	38326/38326	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:24%20GMT	https://en.wikipedia.org/wiki/File:Malus-Boskoop_organic.jpg	./SITES/en.wikipedia.org/wiki/File_Malus-Boskoop_organic.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:26	65697/65697	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:56:10%20GMT	https://en.wikipedia.org/wiki/Belle_de_Boskoop	./SITES/en.wikipedia.org/wiki/Belle_de_Boskoop.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:27	37258/37258	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:26%20GMT	https://en.wikipedia.org/wiki/File:Brimley_Apples.jpg	./SITES/en.wikipedia.org/wiki/File_Brimley_Apples.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:28	35978/35978	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:27%20GMT	https://en.wikipedia.org/wiki/File:Malus-Cox-Pomona.jpg	./SITES/en.wikipedia.org/wiki/File_Malus-Cox-Pomona.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:29	39127/39127	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:28%20GMT	https://en.wikipedia.org/wiki/File:Discovery_apples.jpg	./SITES/en.wikipedia.org/wiki/File_Discovery_apples.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:30	62729/62729	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:48%20GMT	https://en.wikipedia.org/wiki/Discovery_(apple)	./SITES/en.wikipedia.org/wiki/Discovery_(apple).html	(from https://en.wikipedia.org/wiki/Apple)
12:45:31	45105/45105	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:30%20GMT	https://en.wikipedia.org/wiki/File:Fuji_apple.jpg	./SITES/en.wikipedia.org/wiki/File_Fuji_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:32	90178/90178	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:51%20GMT	https://en.wikipedia.org/wiki/Fuji_(apple)	./SITES/en.wikipedia.org/wiki/Fuji_(apple).html	(from https://en.wikipedia.org/wiki/Apple)
12:45:33	82008/82008	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:32%20GMT	https://en.wikipedia.org/wiki/File:Red_Apple.jpg	./SITES/en.wikipedia.org/wiki/File_Red_Apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:34	90284/90284	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:07%20GMT	https://en.wikipedia.org/wiki/Gala_(apple)	./SITES/en.wikipedia.org/wiki/Gala_(apple).html	(from https://en.wikipedia.org/wiki/Apple)
12:45:35	44775/44775	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:34%20GMT	https://en.wikipedia.org/wiki/File:Golden_delicious_apple.jpg	./SITES/en.wikipedia.org/wiki/File_Golden_delicious_apple.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:36	40217/40217	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:35%20GMT	https://en.wikipedia.org/wiki/File:Malus_Goldrenette_F._v._Berlepsch.jpg	./SITES/en.wikipedia.org/wiki/File_Malus_Goldrenette_F._v._Berlepsch.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:37	60476/60476	---M-Z	200	added ('OK')	text/html	date:Sun,%2010%20Feb%202019%2011:51:38%20GMT	https://en.wikipedia.org/wiki/Reinette	./SITES/en.wikipedia.org/wiki/Reinette.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:38	42859/42859	---M-Z	200	added ('OK')	text/html	date:Tue,%2019%20Feb%202019%2020:45:37%20GMT	https://en.wikipedia.org/wiki/File:Granny_smith_closeup.jpg	./SITES/en.wikipedia.org/wiki/File_Granny_smith_closeup.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:39	100029/100029	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:52:01%20GMT	https://en.wikipedia.org/wiki/Granny_Smith	./SITES/en.wikipedia.org/wiki/Granny_Smith.html	(from https://en.wikipedia.org/wiki/Apple)
12:45:40	89585/89585	---M-Z	200	added ('OK')	text/html	date:Thu,%2014%20Feb%202019%2023:53:10%20GMT	https://en.wikipedia.org/wiki/Honeycrisp	./SITES/en.wikipedia.org/wiki/Honeycrisp.html	(from https://en.wikipedia.org/wiki/Apple)
